date,交通运输,传媒,公用事业,农林牧渔,医药生物,商贸零售,国防军工,基础化工,家用电器,建筑材料,建筑装饰,房地产,有色金属,机械设备,汽车,煤炭,环保,电力设备,电子,石油石化,社会服务,纺织服饰,综合,美容护理,计算机,轻工制造,通信,钢铁,银行,非银金融,食品饮料
2014-09-26,0.25415556273552914,0.27715727143423613,0.1978198355780145,0.21154545025046032,0.19293505726927823,0.22917348584348826,0.36947546344263005,0.19820353899323007,0.20685897665159675,0.2051675069140704,0.21371859948642935,0.21595003185168735,0.23238208230346266,0.22364890068977553,0.20456551674837112,0.2459167927531266,0.2355346043900596,0.2371319579677175,0.23746503378222034,0.1684483871592718,0.25031091577433995,0.2196550296641324,0.23126711447999265,0.23807307884720258,0.25671508583675373,0.2083284063599921,0.23711404148698975,0.2280133220917737,0.19015512058863493,0.25355527930837485,0.2064343676139704
2014-10-03,0.24098167602735093,0.2655285697670573,0.1885322489468735,0.21929635208355577,0.18598400206947727,0.21714459034138778,0.3551181806483349,0.19482766764154655,0.2010678735169753,0.2030398029311682,0.21186198175764523,0.20706804530137224,0.22451544254280895,0.2236825727292706,0.1997896557947985,0.2385573450616254,0.22700279130014964,0.23348737249937396,0.2305351601704717,0.16466027600640298,0.24177836529357544,0.21386235751358215,0.22659542239374725,0.22880296805230607,0.25565231626133755,0.20539905251411344,0.24150637906958575,0.2227077894124758,0.1859329580235014,0.24762060534690272,0.19596063760837892
2014-10-10,0.22713598995811785,0.25687981552777867,0.1819892532945776,0.20840909218477308,0.18199902088443298,0.21333259537216934,0.3330855453229973,0.1905693949435041,0.19737253040817915,0.19707720276471113,0.2038562789158465,0.19942236567352647,0.2168552379929147,0.214354137915491,0.19606723042360838,0.2371008199712855,0.22088674484862472,0.2261762398166646,0.22681191894774655,0.1597677635371144,0.2329264659124327,0.210433954113237,0.22210998471233911,0.2275211968123615,0.25879097378210447,0.20150168367381469,0.23623352963781893,0.21600710547348642,0.18017566076326164,0.23946987258272556,0.18754606318325198
2014-10-17,0.21377986339892122,0.24667558896289804,0.17322103825113874,0.19944949528576256,0.18932563418495704,0.20110470982409903,0.3237350608367262,0.1865456844962879,0.1952846637771247,0.19230402848582806,0.20596659104643952,0.2090168768167156,0.2096502249053424,0.2045631539554444,0.19121376039560656,0.22903104781932027,0.22683998765497143,0.2189118228108871,0.22003475670703038,0.15476635587418483,0.22823677517736618,0.20375452226538918,0.21653722968690176,0.22235985595491997,0.25145526927012507,0.19954471908161758,0.22984226433779398,0.21353496626818416,0.17491057062540816,0.23227737853237201,0.1809447339223755
2014-10-24,0.21157790189927078,0.24198653128294884,0.17893140778065864,0.2070006470877661,0.18163876140279459,0.20507079353348567,0.30954787607818546,0.18772871764231325,0.19422258523855418,0.2033127091948212,0.2081578660848362,0.21028898312714125,0.21287173425917957,0.1970007154359651,0.19282264867761248,0.23384208373155926,0.22733262720948358,0.22752116117702378,0.22479146199287267,0.1731000433489386,0.23043343984026576,0.19973625182278357,0.21624477757712843,0.23098263799984398,0.2509713075572175,0.1979998630877031,0.2375588476251817,0.2074739634451593,0.17085564280049773,0.22799726976825002,0.18567431392862127
2014-10-31,0.1988155301355055,0.23762271181791714,0.17477604778333147,0.1997870010380374,0.19195418708612014,0.1993728721931044,0.29994280269517365,0.18826898785429916,0.19344737939824663,0.20148479816703882,0.20700662740956827,0.2149993791735666,0.21898545405881803,0.1931822160078063,0.1899029613828988,0.23967611702214503,0.22786330256709503,0.22630168934863748,0.2227138402805475,0.18314319966431813,0.22666160836980354,0.19777222362880167,0.2159045089663154,0.24918947870137728,0.24439688254274516,0.2081898818579656,0.23130398224207635,0.22419206099677047,0.16673389883408415,0.2278523516630965,0.20028627888262993
2014-11-07,0.3115194095327969,0.23406803111811297,0.24137327979656004,0.20575898623669994,0.20014523898925157,0.25663738904635097,0.29826140442991583,0.20049523558683865,0.20792668076791163,0.2450824617718942,0.2818526880821895,0.24290317141442214,0.23368772604506696,0.226783768032084,0.20631709315954452,0.2699958804980657,0.229489923244231,0.23940897491482505,0.22786145694897003,0.19474697779739603,0.23854103444230684,0.22503537015666464,0.23599392707635386,0.24035018003593445,0.2488154420920543,0.2286760899641515,0.23253169480549415,0.2805887696413557,0.19859227066328408,0.2675764625736227,0.19503036083991018
2014-11-14,0.2935112389312768,0.22657449454055065,0.22983808947758833,0.19572373549611635,0.19721493403924598,0.2372069278834363,0.2811933213591454,0.19224732982915324,0.20336398483430504,0.2317418283429817,0.281697180011774,0.2302356514952176,0.22785303851293184,0.2181360538779579,0.2015548898382422,0.26168756046212216,0.22134443320469147,0.23133900338627053,0.22113969255621072,0.1867633225126755,0.2324617116304915,0.21547622746195877,0.22498758124559745,0.23031142527078818,0.2428771367037198,0.2197716008301682,0.22580765788115115,0.26992970243921893,0.1957738469488134,0.2643082204639422,0.20256775139243963
2014-11-21,0.2757921884021162,0.23333533963216263,0.21654757164760524,0.18920489625177145,0.19518907111882589,0.22249261324164885,0.32335818446112646,0.19073822003086716,0.19941678568345014,0.22046281302155873,0.2605661138109482,0.2242419695305892,0.22124573910255735,0.22294758841604337,0.19524340559883097,0.2682972831244825,0.22490857661461963,0.23304315541373002,0.2338001555890943,0.1841877428006847,0.22562827473441951,0.21078285518955306,0.21905868160278547,0.22176106874030505,0.2540931551724134,0.21529789229527496,0.2243481465040789,0.27460254516966887,0.21234845325758414,0.3012413390730074,0.23219972585241608
2014-11-28,0.26172042483027846,0.26851262064291015,0.21184025287571834,0.1896039755208629,0.19115812581863456,0.23328066711358286,0.30300725683608776,0.19416638440488565,0.19434457257881374,0.21496813674116497,0.24489014044729185,0.21493258189524808,0.21397851955731087,0.2256983770379959,0.19326366204647732,0.2602809542606837,0.22987940730112152,0.2304824618509431,0.23341529980694303,0.17783824520183367,0.22562696484601621,0.2170194055287215,0.21861829607594477,0.2179231400227929,0.266900543129379,0.21749637517682066,0.22366218142375166,0.2643179949032797,0.20955002986786933,0.2949213919408269,0.21975611224820665
2014-12-05,0.28105108183967964,0.2726865963504291,0.22346272162548655,0.19430307735846886,0.1895294159752915,0.26143339754631834,0.30482151953085435,0.2004840528501226,0.19336912098087022,0.23299372780977248,0.3056578679293191,0.34564545638550487,0.2363135172859506,0.24228987428835347,0.19607566227543302,0.29063117203091093,0.2400199401573901,0.23057111309752315,0.2353353700084171,0.17934612263013788,0.22274473100370845,0.2230651206995237,0.2490660403676069,0.21002386472326187,0.2896811013005924,0.22148255958671612,0.22931019890269183,0.28014492736524516,0.35573801863317367,0.5057155840280826,0.21174811045189393
2014-12-12,0.2676131777367104,0.2628005204687618,0.23103607930824377,0.1856844138162221,0.18221651018164112,0.25012271711941275,0.42035618532196595,0.1924108765063448,0.22884589336062375,0.2235270139421342,0.28138531123691235,0.3321312198543356,0.2573539060663224,0.22837790107399028,0.1959255125775224,0.3503270697317636,0.23338095148521226,0.2228621431556998,0.22885280312295433,0.26895911834380937,0.21876051392271353,0.21378340414614794,0.2371719704924003,0.20299177952254183,0.2844837774399826,0.2144473980537767,0.22862991332852572,0.2948006351195294,0.4604090440797775,0.8074518690198271,0.23829125550046273
2014-12-19,0.3894579755805812,0.28160887699055615,0.29101914026891923,0.1854059904458091,0.17576299916103047,0.26245007528100306,0.3918479233632543,0.1872845258765854,0.22811335879065545,0.2691058901388447,0.45354166184578665,0.3224557009230699,0.25110050954410895,0.23171309449714697,0.20071576320037898,0.3344175691788462,0.317507668330759,0.21954163562942924,0.22133796291614813,0.2616408178077315,0.2122383222485773,0.20655084880296798,0.2311765931431355,0.2012324658654225,0.2750143476291001,0.20777462607463293,0.22366316104400846,0.3837659723309908,0.4535165307044837,0.7383405791111325,0.24163567096823282
2014-12-26,0.39762886140598896,0.27636919983856173,0.28565457949382755,0.1837955480107966,0.18096625493717597,0.2420606084373782,0.366377731666284,0.18203103854547714,0.22030210440041248,0.2566515476266124,0.6612558413870925,0.3011852534844032,0.24111222984511682,0.2217616921950419,0.19658996247297922,0.33042678960585514,0.3011203627502561,0.21457054903050307,0.22844434985724343,0.2628144293630292,0.20733557217919577,0.1993820635716152,0.2285351345685501,0.2420717235230513,0.26618179897124156,0.2085269405876642,0.2185471329194772,0.3976279794905674,0.4740748912001833,0.7279947654231207,0.23166123711098724
2015-01-02,0.3896019030468679,0.26802037419613095,0.26962759078210286,0.1833354282884662,0.1824938826653395,0.22473442985865152,0.35483749084923005,0.17618058713980905,0.21332546252427395,0.24211287055393568,0.595755392042045,0.28235301540698776,0.2366485241774369,0.22111673081778513,0.20139064505297308,0.3134035406457905,0.2863305625432753,0.2136746237302863,0.23523071032633544,0.2474139294321351,0.203698394541382,0.197861666577836,0.22682777781218127,0.2316743236864884,0.2797277004419401,0.20656192863488695,0.22119911608015935,0.38990502228237245,0.4645759207438268,0.6776711474504099,0.23058851200618424
2015-01-09,0.36330915736996733,0.2887562067041719,0.25262947221484977,0.19505666974663652,0.17873466830047233,0.21260451564935565,0.33517463794338626,0.1782030890681939,0.2124999270741172,0.23221176836751248,0.5386018650266944,0.33386182611409254,0.23082009398515735,0.21292553380832321,0.20243305897609323,0.2982947710527659,0.2806621710827212,0.2120324208849637,0.2377993811392757,0.23280658314628516,0.20312095815726428,0.19691885911299023,0.22982707928285248,0.22341183668519043,0.2865892538356643,0.20703963295584926,0.22326199806128474,0.37262249913985607,0.45671197182123285,0.6283059097888151,0.2161115280384363
2015-01-16,0.33979653415311994,0.29487687791136385,0.23645087500003018,0.19918922957779175,0.18349847218018972,0.20032827515937948,0.3139970018754485,0.18623378398606374,0.2487012572544623,0.22098193568922028,0.4969451833407682,0.3190441282888214,0.23382249204611402,0.21753630495498152,0.23688823193923544,0.30394936884462814,0.2671030396321566,0.21375830439167362,0.23464808286895175,0.23140544563444337,0.20348479726534388,0.1980918598363179,0.22260147267145355,0.2191983433847927,0.29437403100768145,0.20679013737255636,0.2253767681833215,0.3578022472207146,0.4403569691536866,0.5790717962106602,0.21315081296453325
2015-01-23,0.31351121961436484,0.32841921359909326,0.22142660546312187,0.20085413669710547,0.18452184645869918,0.19252134591590792,0.29650118202799003,0.18557775731177778,0.24879731137321198,0.21126559928250624,0.4502232675968843,0.30157816025234685,0.22609316015972009,0.21073831489777586,0.23416071042116585,0.2922593885676811,0.25530572905198096,0.22039988450490797,0.2375027285256042,0.22228262373187263,0.20158155933720281,0.1918908324058286,0.21337695561485237,0.21542278595178077,0.3425394169236548,0.20282621482467614,0.22572030180801955,0.3425292899100276,0.42947315055724666,0.5356235100464095,0.20551214954920444
2015-01-30,0.28911080878460355,0.31551208236215145,0.2097136207420066,0.21242472413473867,0.1944424809516162,0.19511332731773715,0.31286035209278146,0.18749395543488312,0.23919794922292445,0.2020310705281839,0.41256968097920504,0.29254102068172916,0.23029397781455868,0.21374861004225143,0.22468033020805273,0.29406049517500066,0.24589089266770317,0.2236717014578362,0.24615313399126662,0.20995983280500302,0.21292233503488314,0.20831814640037624,0.2187652950487876,0.2343605976219345,0.33148898822080325,0.21163924997115316,0.2252336129564864,0.32794658196723775,0.42066496738796283,0.5021558424686889,0.1994495184747009
2015-02-06,0.2690941788471049,0.29863264219597335,0.19778724454990815,0.20569345088564747,0.18738789783857165,0.19967810402754374,0.3005891194788613,0.1808792370482941,0.2306135318370069,0.1941462586014699,0.3764149550259504,0.27797649690095944,0.22408838660624733,0.20636124353323873,0.21740866955970464,0.28993220109814555,0.23569003338848266,0.21776179518629618,0.23642731156593594,0.22202895139691772,0.20697473593467278,0.20906420903244174,0.2099136043520984,0.22491644906387645,0.3169179365226496,0.20492464191761384,0.22065705219522652,0.31558100360214086,0.42613001526597594,0.49270638696822305,0.19155402331507687
2015-02-13,0.2786502003935139,0.30169124206509923,0.2446737544665115,0.22575866315774032,0.18572559237196978,0.19567584072614333,0.30374127131362455,0.18622231641429446,0.2352529764778933,0.2059674772670637,0.3599094864003214,0.28242336071305735,0.2375324654260192,0.2201538675816611,0.21338422075338184,0.3024967205523909,0.24648611503539583,0.22192996887990696,0.22998025150580012,0.22632302081692832,0.20279930472789068,0.20247467786744366,0.20251340161889225,0.22183087546702449,0.3236112261562855,0.1982944462514762,0.21518989375804742,0.31152867208168744,0.41531684722798945,0.4564158774826469,0.20265446102985452
2015-02-20,0.2845151636652989,0.3265680762793928,0.25385723355924433,0.22879338635568955,0.21110456479396736,0.2463649193286848,0.30211586988187883,0.1989923839848397,0.2558483228664379,0.22264844510168622,0.3643996284066959,0.2892161404813142,0.24342969791584274,0.23517352025397592,0.22910437652526677,0.2965579895892378,0.26611782057127964,0.23170878310800264,0.23960128012813126,0.2193216748880601,0.21988661099426715,0.21953975010046228,0.20569803357872726,0.23113895680667665,0.3419918120745747,0.20501888622358808,0.24349059491589448,0.31278513166348737,0.3990978488027089,0.4452289601901094,0.2268600078567509
2015-02-27,0.28257837765898874,0.33003364112960515,0.2406507864463856,0.2199999775058671,0.20871731519805944,0.24343952394533938,0.2865011839281345,0.198999506554484,0.25685757954672794,0.2148872517584232,0.3397022451954738,0.2750712389875562,0.23603164630621168,0.2251900374682258,0.2367142019296234,0.28328772747344855,0.26186812803289716,0.22888266147448555,0.24032616172116072,0.20893600950409622,0.2157334574532025,0.21692687066602365,0.21921865845056052,0.22452902748837608,0.3383852720369354,0.20496832517664954,0.2508501732971239,0.30159898062949203,0.3799036496757272,0.41322568241732893,0.21260658065058305
2015-03-06,0.2659715301387226,0.31107988245111895,0.2402550549018871,0.21691634756646375,0.1989488551802506,0.22596806997690794,0.2956624614948272,0.19891948943031063,0.2465596328633498,0.20704386293031035,0.3545040189499259,0.2595716604656795,0.23534674326563315,0.22240239697564076,0.22748071148787719,0.27435454149709027,0.2634598189744385,0.22666184506683584,0.2337032134290989,0.22103024402466223,0.2091773164422503,0.2133225873001258,0.21673013299289706,0.21622326288522528,0.3231837144635491,0.20190827421563207,0.2487665770708446,0.29567371377502955,0.3619701388372372,0.38468532328186883,0.20413852722654435
2015-03-13,0.24926947551379602,0.2946884970057779,0.22475046370551038,0.22702590761500532,0.20492964504431713,0.247186918507982,0.2823120118442602,0.20064968619022508,0.24266545692879513,0.20582615472094046,0.330609733203551,0.24716417773647015,0.2451679078753122,0.22639280411304563,0.2184932525909412,0.2618735283089432,0.2688946270928092,0.22559327690537437,0.23368844763446367,0.21167810637036538,0.21900764396515296,0.22786148394974917,0.21384318023564677,0.2249190014847861,0.30940206024743183,0.20636541511490508,0.24423114778948593,0.28410628457633075,0.36160961946300607,0.3766667146896213,0.1944845391987082
2015-03-20,0.2947251315633737,0.307499501323032,0.220877006262766,0.22822247344147953,0.2100708435446369,0.2488687685122762,0.2678330112777161,0.20143029160507678,0.25195163374280716,0.21241389294567026,0.3110834260553163,0.24806917040644103,0.23520958498885217,0.21797956556956008,0.22112353459601974,0.2629617611663685,0.2563989660438799,0.22971830177555624,0.23491269768695408,0.2118237915833712,0.22925352793265483,0.23242878676625453,0.22932706445042733,0.2451926071537156,0.3333487718480395,0.21775160671087654,0.25131959886945426,0.2840763335202145,0.40113065145743176,0.35544208514631465,0.19449618838988983
2015-03-27,0.384704158288591,0.3561177772786411,0.28753530223683993,0.28326315163440824,0.249321957712216,0.33372557054537727,0.31542129176898637,0.25429879120956644,0.276843461096043,0.2790094808093629,0.4294008931871066,0.3132811048184371,0.28181789108912325,0.3019188582188845,0.24580081645982432,0.274235900441086,0.27554899347919015,0.2853060827250983,0.28362682501922426,0.24862442066927812,0.28401478245959644,0.3057289931903124,0.28850170540159814,0.26948365653920386,0.4059981852847038,0.2845687991013515,0.29454761904397575,0.32233540748486494,0.3899689921759163,0.4524722517154553,0.2366750855315078
2015-04-03,0.35939563092261356,0.34192575806567127,0.2760482086724798,0.30240495972175446,0.25335930015060926,0.3416265011986828,0.3156887979383713,0.254441605509303,0.2679145068525911,0.27554006221685157,0.4387308459092436,0.32255872187565165,0.2823782875574811,0.3236322716886036,0.24622505785610302,0.267782819773177,0.28508204700725237,0.2968603829018274,0.2872592217421111,0.2432612328411155,0.3092224511809435,0.3088876530805756,0.27804123682909526,0.26457177143385546,0.4024992908597888,0.2890878418742032,0.2920259697158564,0.3152821782310104,0.3726965712365876,0.42107912733687203,0.24501303706774707
2015-04-10,0.35550885531704335,0.3388707073107319,0.3021827773809908,0.32177507597483157,0.2995315403310956,0.37244407472225716,0.325791108393975,0.2954603126916159,0.29559057543361184,0.35502403884320044,0.43114951866440915,0.32245416277642297,0.2940512240274057,0.3414423944085832,0.2824290185542755,0.2815374201103856,0.3611100291754519,0.3788770940784468,0.350329662414376,0.2577080816279852,0.31562203765192065,0.33469582350219335,0.32768507924278645,0.2720720387380861,0.4115275816853658,0.32723333967808044,0.31414814169973887,0.31782877472266635,0.3623443922131348,0.43293674379197256,0.23870298202445697
2015-04-17,0.34804836825598007,0.3192968372988611,0.28277382924241845,0.3033368259234196,0.30647108607982665,0.35091037260399793,0.3099320166421232,0.2826092603901294,0.2827339102060621,0.3308602384198752,0.40072707560615867,0.3529091799623399,0.2810635722542866,0.34268070336143447,0.2694544218971039,0.27798898773596525,0.3412979148196129,0.35849017669279,0.33222249920718655,0.26415385488479454,0.29971872884382766,0.32453028179004306,0.3164778399924354,0.2917715874049559,0.3934949634418132,0.31346066333918665,0.3018237508683153,0.312024042654576,0.3748081921082879,0.4384579660185565,0.24729405682897487
2015-04-24,0.4019617868434861,0.30966260923937505,0.30213738725119005,0.28404193450766696,0.28749753445130644,0.3166200862357687,0.3981565846228852,0.26616799780908407,0.2733985734407985,0.312184899555002,0.5044158819775048,0.32862711543130385,0.27287804377042557,0.40936162743841925,0.2607827495982844,0.29194194295780923,0.3326506787490124,0.34106576987289744,0.3191144143024918,0.31605096980291547,0.2882802536906765,0.31106887766731,0.2963634500922772,0.28259902845516566,0.3843948157793601,0.29761841117238547,0.29082766997034903,0.3065005393667637,0.38527879382582375,0.4069772708264698,0.25902279881109513
2015-05-01,0.3900336643561656,0.4726611442815845,0.2972342534031894,0.2902196643276585,0.2885981889582594,0.315854198634193,0.4114403879253573,0.2800530093689725,0.28338457449537946,0.30116476797554614,0.47180600241960985,0.322151508494594,0.30781218069716443,0.38762701792460674,0.2836506476029477,0.3147579216613523,0.3197682766889546,0.3459502747309615,0.3308845579857968,0.31021014538223074,0.29258393969185087,0.3219784975046302,0.3032896405351974,0.28570482023727384,0.3922224518088687,0.3148943188391405,0.3340730539893491,0.36336792289633124,0.3818920577968589,0.37866005885544135,0.2888074970324085
2015-05-08,0.3642440645701059,0.4626072588166354,0.28354522746049393,0.27194458903696683,0.2700651204097677,0.28668587890114533,0.3928741313521188,0.263243536317578,0.2814769614754315,0.28191030080359614,0.46719460567830473,0.30837673495682344,0.2939399365931611,0.36271999103959895,0.27374015984391165,0.298971737779965,0.3029789988332115,0.3283167577828221,0.3135321575195465,0.2905015281245795,0.28063250185717337,0.3029441033088913,0.2846912837516608,0.27564159512677244,0.3740996835816414,0.3022205567993001,0.3186391510173308,0.3541272644206216,0.3674015658953655,0.3541379300788098,0.26954172341215327
2015-05-15,0.42050913813441365,0.4309703954002306,0.28638399938939885,0.2705633937690089,0.2541171437954073,0.26202709099275434,0.36787410918180474,0.2555835627654444,0.28125583891091577,0.2852249821898314,0.4960849860052397,0.3200640860816314,0.30062361601329946,0.3399903868537029,0.2660271588924843,0.34904984373367376,0.292240433402046,0.3136714172274156,0.2974411027026771,0.29590982563342233,0.2715210022885059,0.2903846428951551,0.2766110025024711,0.27596925364934616,0.3849536637999418,0.28714548561534925,0.30436318004477914,0.3827186756531806,0.36160062378827834,0.3362263279269041,0.2490112762841465
2015-05-22,0.3961286936279919,0.47885378945825263,0.3045797944712785,0.38358754533527434,0.28661283604678944,0.34871203727166983,0.4228021794638197,0.28734190976956864,0.27459429742230945,0.29109832691768184,0.4612505639902877,0.3174800488601378,0.3248144338419902,0.36776539073092746,0.269695440151122,0.3304186725906263,0.3020260933787736,0.3529067760326064,0.3293432132724961,0.2774069852161626,0.29759722580269604,0.3612960177337141,0.33746355972211023,0.26609928616027134,0.4023185539678748,0.36404579832496103,0.3380093602908543,0.37720869667247164,0.34699239137672727,0.3209660074200283,0.23440829781732156
2015-05-29,0.47564241016994424,0.49873298158333784,0.35859714773921697,0.5072652798438353,0.40013095349127453,0.4538736179270201,0.4644818169919321,0.3934016008096936,0.3373522574290558,0.3645201489459974,0.481261882650801,0.3949978120953811,0.3428794943840491,0.4557320304577739,0.35116722198710165,0.389654543675235,0.43079481458304086,0.4328780922852215,0.43117949936547223,0.3216966537137928,0.35405625865550366,0.4550778495778525,0.46127883608959147,0.3775715996800017,0.46648366437635364,0.4596557513933235,0.41949559799435737,0.3865156499005869,0.3500560995070396,0.34971984374972714,0.35037447479873585
2015-06-05,0.4350278489806673,0.4633416777882712,0.3329066506852867,0.4726278630224234,0.37239269955037907,0.4068204992547774,0.5082508497279326,0.3725925612675215,0.32570805495594196,0.351589410313004,0.4449846377661284,0.36644052047693326,0.3252530036843928,0.4309150519744311,0.3350904739857069,0.36787501856328886,0.40488682122865255,0.41033261707716734,0.4291472225941044,0.3093133650179474,0.3544493317831106,0.42568922749134375,0.43768090108929386,0.35432478662694533,0.44341409630940487,0.4361417140445243,0.4043915065913123,0.370011159201924,0.3484759521303198,0.36062549384021236,0.3176425188875579
2015-06-12,0.4922219268677938,0.46591302193895556,0.42414500267691846,0.5203452151695684,0.4055351276124825,0.4793068914234289,0.48157076746240385,0.44263410938449865,0.34717619593250254,0.4102936822175135,0.5364701446244401,0.45898897645333797,0.43415942173506794,0.4521484543106871,0.3866431792747061,0.5534908599559666,0.43653255651667944,0.463503575724211,0.4596105786880702,0.3882270463833457,0.4014846685356983,0.4720575415066961,0.5105502618296818,0.3853129899674771,0.4506843320768895,0.4622675769237448,0.42394341954384696,0.42595419687289315,0.38118604518597266,0.3685645838751332,0.3188703983025166
2015-06-19,0.48569051205286434,0.43734049086487675,0.4010420056493502,0.5045599360958295,0.3867438643520673,0.4799018609930045,0.4435851289815719,0.4235924633103653,0.3323579145176415,0.39702304405641886,0.4877438665920069,0.4425778325398467,0.4098083405810109,0.4191263338971454,0.3750772868789815,0.5282355242140429,0.41082052330026586,0.4371897083337703,0.43973424060315935,0.3786419504428796,0.3879850899295318,0.45740496137081144,0.48887911789621125,0.38458895335147303,0.4261442817249117,0.44875064640368084,0.4027098990348433,0.4257280653681311,0.36990777354398446,0.3456037567851264,0.35872815473416336
2015-06-26,0.5315521452543748,0.542308131219594,0.45245828213142997,0.5753240985537331,0.4965085248364798,0.5670604226751119,0.5106178619561598,0.5052079918669008,0.39572268646354697,0.5043624801356972,0.6284529971174013,0.4992710656278762,0.4933334973515211,0.5506188535770331,0.44591937967471995,0.5739601571083763,0.5086577888579397,0.5292403512445396,0.5206614446981687,0.4614430243097179,0.46818291899946346,0.4935273189954396,0.5608305274658407,0.44682045853852326,0.5079042428637215,0.48049054983481143,0.49571675555035066,0.4453834252687496,0.4345050109143292,0.45291099970555976,0.5062805742542223
2015-07-03,0.5060640373242438,0.5909991786640162,0.4240082079085484,0.5613118993620158,0.5147854762444742,0.590297559077484,0.4873862856118447,0.5111704112010236,0.3919447288992087,0.5197908662806846,0.6162515472485149,0.5062127648111776,0.5162728190176553,0.5526505290176084,0.47369164424147414,0.5594681687757718,0.5034085786045275,0.5351468500507973,0.5279724452948334,0.4460341380974472,0.4867946238842158,0.5260666180659331,0.5583651926013092,0.4609468900378216,0.5528155089808934,0.4834249523668336,0.5145698666005702,0.4378426699165751,0.41846360567235846,0.459646382867022,0.4694764401629266
2015-07-10,0.6563845937659982,0.6358215231182345,0.6279947986118894,0.7373173377605876,0.582020684184918,0.8221940712274386,0.8233993680529975,0.6474642603470779,0.4598130111467335,0.7083625475175417,0.7540448264153358,0.650936197100841,0.6939625016093509,0.7008943577354474,0.5690121057806994,0.7281159442871858,0.6214225568825699,0.6471136509137156,0.6421298094249628,0.5302034049826507,0.5471366092707056,0.6697502871372916,0.6870540856372536,0.6275751444444094,0.6276400017192809,0.5817370805114386,0.6032871102554067,0.5253834163755003,0.398411887287716,0.4841383812387428,0.5268272789676695
2015-07-17,0.5998479292807524,0.5929911520602646,0.5808526054492247,0.6900161477370278,0.5424215991448724,0.7414179344741714,0.7795944754119779,0.6075216148533487,0.43439905821810815,0.6513573432075741,0.7518689490065242,0.6002872411977473,0.660586936747057,0.6484768490483307,0.5373484388115443,0.6817219493256955,0.5974719967397761,0.6113409803759388,0.6068845857050014,0.49446703323622176,0.5210923893758409,0.6323857466332974,0.6524378031163423,0.5870946252234829,0.6060427363350962,0.5580753067751766,0.5800000038203614,0.5015325098603781,0.45170906148759443,0.4934879937252528,0.4785447366623757
2015-07-24,0.5667976503735925,0.5768583755108743,0.564283302953872,0.7228362219809435,0.5704077240785881,0.729518066400426,0.9429278251743871,0.6003374081400371,0.4176456370593547,0.6176452871237978,0.679087964318362,0.5809596856530942,0.6476803764907698,0.6292006940559591,0.5164533887252144,0.644007666169732,0.6254138291991022,0.6183497457448366,0.6115652577603454,0.4637732496146743,0.5133736882937323,0.6363966903134028,0.6334051934488187,0.5519234877858686,0.6205874859046019,0.5397233929604042,0.5971594573276541,0.4781431957901241,0.4401483178513521,0.4693109924871318,0.43063083024717547
2015-07-31,0.5531005964366783,0.5486266890714103,0.5381582290765433,0.7281460801026477,0.535728306896005,0.6718975526619488,0.936931204459128,0.573145095204366,0.39513277329052876,0.5916801490645164,0.6250024076522498,0.5606868318714303,0.6251816060881422,0.5982401039182406,0.49244302530668804,0.6206969668938288,0.609263010571676,0.5933630724338077,0.594573654884008,0.4600335306309445,0.5148593070235662,0.633998396883866,0.6027445072654365,0.5306673534684303,0.603336838190579,0.5286559532088545,0.6026993236905136,0.46105555011984606,0.42642120208496814,0.4376617355648612,0.3882958105440621
2015-08-07,0.5605680095569232,0.5441491054622712,0.5280244580730036,0.6957486800770802,0.5517873675603231,0.6468962467751667,0.8711543071937484,0.5794942725177803,0.4035990611615895,0.5924169276207989,0.6288799570392959,0.5628606064773757,0.6312061988628503,0.601897675526553,0.5053594202630195,0.6294356935460879,0.6002901199029074,0.6021010218889511,0.6094354175691659,0.5272317548058116,0.5043690255079947,0.6284019740054283,0.616555523823929,0.5511616115119766,0.6340335078033125,0.5347674695693365,0.6178200039767929,0.4650768506569992,0.43405092205153323,0.4971369882490449,0.39460122730286235
2015-08-14,0.5355174096543831,0.5036233917632584,0.4969362682772093,0.6441259067315998,0.518100152801804,0.5734587936152611,0.7959046934375098,0.5448190038734886,0.39094767478422043,0.5840535623575932,0.5759456687021398,0.5195616311907761,0.602433511460413,0.5607777827749004,0.49492296160392024,0.6159250330877236,0.5795116168099377,0.5741425322835643,0.5742062376748064,0.48666770836383105,0.4742145169985302,0.5872689587081722,0.5767269836765547,0.5555036381212175,0.5974222281557161,0.5071692660397611,0.5852677387211933,0.4461567964137867,0.41449061813862803,0.4591518297021297,0.3593804041565514
2015-08-21,0.5022085880345599,0.4884965805435758,0.501664596709996,0.6384304569255674,0.4917304951912653,0.7020812174467869,0.7746444088471721,0.5322103854346093,0.37905155636143617,0.5714247871323638,0.5760381653078587,0.5434218133671572,0.595908000699178,0.5476580791837987,0.4900296516523686,0.6165563129159545,0.5505596715228371,0.5549249288869242,0.5533232894867666,0.49082928206702986,0.4864076781662112,0.6141833039324437,0.5724036157347496,0.555042011204325,0.5716952315409694,0.49705649217226666,0.5728196719602866,0.44477104446188137,0.39547931461309394,0.445201059055084,0.3330768013238728
